7.683556 7.470056 77479.862539 0.078588 642168.435260 6.595207 6095381000000000000.000000 6095381000000000000.000000 0.006590 0.007599 0.008818 0.019018 -0.005114 0.025671 0.017675 24.138009 23.548560 3933.243016 0.020386 2 SN1 SN2 
8.093757 7.329363 137749.644987 0.784692 1508944.888018 6.703404 2143480000000000000.000000 2143480000000000000.000000 1.862991 -0.032282 -0.008077 0.003709 -0.027894 -0.011037 0.001674 30.905375 23.168885 49998.248077 0.832452 2 SN1 SN2 
7.809171 7.872060 7.229579 0.055778 0.568988 6.825586 427.990829 421.604000 1.293379 -0.012901 -0.040434 -0.070981 -1.497952 -0.230984 1.569550 47.973294 41.244755 863.854828 0.494856 4 MT1(2-1) SN1 CE2(14-2;14-7) SN2 
7.514921 6.927707 27504.478376 0.059114 139125.187449 6.280282 113076000000000016.000000 113076000000000000.000000 0.999198 -0.028985 0.032120 -0.030490 -0.029622 0.007859 -0.054981 24.966272 22.055475 8691.853274 0.039242 2 SN1 SN2 
8.237274 8.036432 48503.491140 0.117474 306930.486232 7.082895 734880800000000000.000000 734880800000000000.000000 0.306182 0.027636 0.016446 0.008235 0.006267 0.000579 -0.002864 32.345917 30.349499 12850.538546 0.138273 2 SN1 SN2 
7.513702 7.058972 140651.539317 0.265238 1601662.040026 6.339418 58473850000000000000.000000 58473850000000000000.000000 0.841502 0.014194 0.001045 0.010253 0.019044 0.011532 -0.000823 24.950850 22.419861 43356.924195 0.272727 2 SN1 SN2 
7.596812 7.566095 129684.401503 0.445402 1390157.936421 6.600022 22087220000000000000.000000 22087220000000000000.000000 0.010965 -0.002269 -0.003784 0.010205 -0.006745 -0.006856 -0.010215 26.010144 25.525818 37609.007619 0.435362 2 SN2 SN1 
8.256658 7.581406 82182.413908 0.387214 686184.752180 6.886396 3855941000000000000.000000 3855941000000000000.000000 1.865093 0.021297 0.008515 -0.038107 0.003023 -0.004036 -0.045799 32.549507 23.854371 22210.943762 0.340368 2 SN1 SN2 
7.552565 7.421385 26061.352497 0.022158 126023.344002 6.517490 82558020000000016.000000 82558020000000000.000000 0.608329 -0.002223 0.051661 0.005695 -0.000776 0.016999 0.001273 25.411516 23.421202 5598.147308 0.224898 2 SN1 SN2 
7.864312 7.715281 42288.912153 0.042294 255379.183859 6.781039 505783900000000000.000000 505783900000000000.000000 0.323432 0.014565 -0.031486 0.009591 0.010031 -0.049109 0.029244 28.668928 27.127253 12166.919960 0.130882 2 SN1 SN2 
7.810644 7.637961 156205.868263 0.043373 1820644.491307 6.723892 96542040000000000000.000000 96542040000000000000.000000 1.044984 0.015420 -0.010956 0.007598 0.027803 -0.010545 0.014208 28.097969 24.009659 46579.585029 0.100305 2 SN1 SN2 
15.007838 7.370715 100525.884433 0.199572 780952.502126 9.043369 5354262000000000000.000000 5354262000000000000.000000 4.550105 -0.025682 0.012639 -0.000264 -0.028373 0.002703 -0.016552 127.328622 23.286018 15338.480731 0.244613 2 SN1 SN2 
7.800297 7.654133 28169.685613 0.084365 139402.407049 6.726570 100049500000000016.000000 100049500000000000.000000 1.006502 0.024041 -0.047270 0.005814 0.040748 -0.079332 0.009827 27.988824 24.050287 8623.836116 0.019359 2 SN1 SN2 
7.592609 7.582611 156422.292824 0.071808 1840789.936751 6.605396 101186400000000000000.000000 101186400000000000000.000000 0.004881 0.013794 0.006113 0.001399 0.012487 -0.008830 0.002375 25.930024 25.701582 45633.993469 0.040516 2 SN2 SN1 
7.973904 7.817842 5.067461 0.055007 0.332732 6.873354 106.114939 99.686330 1.423169 0.054624 0.085062 0.005369 1.039871 -2.377870 -0.215709 49.920348 40.356179 631.620103 0.513289 4 MT1(2-1) SN1 CE2(14-2;14-7) SN2 
8.912952 7.212874 5.797129 0.145005 0.402886 6.972260 156.668731 151.716600 0.725835 0.065063 -0.079008 0.025752 12.881949 -10.296251 -10.015554 86.544558 85.997305 158.686589 0.425244 5 MT1(1-1) MT1(2-1) SN1 CE2(14-2;14-7) SN2 
7.032229 6.349961 6.264359 0.139849 0.496793 5.815847 366.069200 360.841900 1.138131 1.087033 0.305799 0.553145 1.315540 2.009639 18.245965 92.518552 66.832643 346.921927 0.408499 4 MT1(2-1) SN1 CE2(14-2;14-7) SN2 
7.706368 7.565611 81481.658577 0.283209 689867.836918 6.647176 5501579000000000000.000000 5501579000000000000.000000 0.352566 0.017288 -0.015385 -0.008936 0.028901 -0.026436 -0.022504 27.014019 25.589864 23656.202217 0.286434 2 SN1 SN2 
7.271427 7.545226 32259.259334 0.067088 174473.835817 6.448001 197193000000000000.000000 197193000000000000.000000 1.663389 -0.048782 -0.002929 0.001636 -0.054514 -0.008116 0.033204 28.960628 23.582520 3589.862448 0.063762 3 MT1(4-1) SN1 SN2 
8.057319 7.897713 39268.799612 0.058860 225811.658466 6.944414 347989000000000000.000000 347989000000000000.000000 0.264127 -0.022197 0.003598 -0.030943 -0.047145 -0.004143 -0.015852 30.531665 29.032995 10726.218145 0.023102 2 SN1 SN2 
15.005166 7.541798 350649.800167 0.720110 5068624.486914 9.154019 69239210000000000000.000000 69239210000000000000.000000 3.909760 -0.013846 -0.025546 -0.000111 -0.003418 -0.019255 -0.001393 123.127982 25.284947 50160.821274 0.700428 2 SN1 SN2 
7.738794 7.882405 5.895164 0.056066 0.419769 6.799177 194.919572 188.543800 1.229399 -0.066956 0.053394 -0.028159 -0.947937 2.219543 0.718525 46.953104 41.549926 1164.467688 0.690524 4 MT1(2-1) SN1 CE2(14-2;14-7) SN2 
14.950589 13.869872 68607.148041 0.065274 387996.092928 12.534248 549216700000000000.000000 549216700000000000.000000 0.141122 0.037831 -0.002023 0.000273 0.032803 -0.031480 -0.006717 128.601489 102.956375 8911.232632 0.025909 2 SN1 SN2 
8.136152 7.659913 47863.634758 0.027867 305392.123788 6.871886 799954100000000000.000000 799954100000000000.000000 0.933716 0.021927 -0.036373 -0.004234 0.001085 -0.020249 -0.000510 31.358154 26.515509 13219.789069 0.001578 2 SN1 SN2 
8.064984 7.181825 108652.629602 0.297527 1063150.255917 6.623190 16974250000000000000.000000 16974250000000000000.000000 1.967369 0.020136 0.006801 0.000961 0.019955 -0.014385 0.002605 30.607214 22.759597 30576.081887 0.277040 2 SN1 SN2 
8.630008 7.364050 5.682979 0.051158 0.392653 6.935616 159.842948 152.942800 2.262586 -0.043459 -0.068777 0.070640 -2.551564 0.055834 -0.037654 59.918482 33.222995 596.785026 0.383090 4 MT1(2-1) SN1 CE2(14-2;14-7) SN2 
8.116231 7.509078 42330.800474 0.130989 255384.288306 6.795147 476344400000000000.000000 476344400000000000.000000 1.345341 -0.009020 0.038782 -0.024356 0.004570 0.045206 0.002009 31.141216 24.901893 12008.269420 0.122734 2 SN1 SN2 
8.298721 5.591788 7.370215 0.351373 0.622279 5.907361 433.853634 427.982100 1.046078 -0.014166 0.005154 -0.101100 2.270348 -5.210355 -12.179815 54.212853 49.766724 361.585219 0.305515 4 MT1(2-1) SN1 CE2(14-2;14-7) SN2 
7.805121 7.597138 89260.594126 0.614655 787628.119603 6.703489 1954259000000000000.000000 1954259000000000000.000000 1.074091 0.011853 -0.011419 0.000720 0.006823 0.000594 0.014506 28.041493 23.896824 28737.687646 0.649277 2 SN1 SN2 
7.941419 7.246172 39454.983048 0.025736 233094.539864 6.602467 416224000000000000.000000 416224000000000000.000000 1.685420 0.010528 0.037961 0.016081 0.031089 0.051980 0.002630 29.363640 22.934343 11795.038627 0.105899 2 SN1 SN2 
7.529349 7.461635 59329.481614 0.054756 432627.905023 6.525125 2189609000000000000.000000 2189609000000000000.000000 0.055558 -0.013153 0.003504 -0.023047 -0.005789 0.022952 -0.012265 23.707103 23.528154 33365.693126 0.898365 2 SN1 SN2 
7.191268 7.790894 37295.434782 0.079357 215685.046929 6.515095 338929800000000000.000000 338929800000000000.000000 1.011869 -0.021898 -0.019188 0.035236 -0.036838 -0.013636 0.061599 28.906996 25.871370 3659.723760 0.216242 3 MT1(4-1) SN1 SN2 
7.964514 7.861570 26292.023970 0.028347 124214.719070 6.888528 72351140000000000.000000 72351140000000000.000000 0.177421 -0.021716 -0.034227 -0.012876 -0.017989 0.001021 -0.013750 29.601416 28.652175 8923.597627 0.385309 2 SN1 SN2 
7.820200 7.278846 217822.032993 0.710311 3032506.386444 6.567171 33747650000000000000.000000 33747650000000000000.000000 1.421194 -0.029553 0.006684 -0.012995 -0.024516 0.004397 -0.010524 28.193973 23.032312 62874.480183 0.703731 2 SN1 SN2 
7.583217 7.189786 84027.470064 0.031812 734549.909153 6.427586 9279136000000000000.000000 9279136000000000000.000000 0.933739 -0.023509 0.019295 -0.000891 -0.004245 0.016500 -0.000591 25.763361 22.781010 25490.938386 0.000040 2 SN1 SN2 
7.937456 7.719365 45022.996100 0.089849 279848.871726 6.814234 625739500000000000.000000 625739500000000000.000000 0.440950 0.013836 0.002708 -0.033365 0.012676 0.021351 -0.049256 29.327821 27.163658 13040.794722 0.191989 2 SN1 SN2 
7.939897 7.682993 91936.139866 0.373222 817471.218900 6.799154 6566865000000000000.000000 6566865000000000000.000000 0.538037 -0.015165 -0.036159 -0.010305 -0.032452 -0.032734 -0.023834 29.351687 26.772150 24382.131073 0.312470 2 SN1 SN2 
7.220416 12.733684 114763.477732 0.732075 1008818.964634 8.281392 975196800000000000.000000 975196800000000000.000000 1.259990 0.451957 0.161473 -0.274064 0.749505 0.521794 -0.546488 149.352200 68.510689 761.268154 0.699630 3 MT1(2-1) SN1 SN2 
8.047477 7.593822 227556.957254 0.511428 3181431.223195 6.804834 143030800000000000000.000000 143030800000000000000.000000 0.946079 -0.014882 0.004480 0.004880 -0.012930 -0.003124 0.003543 30.425860 25.888711 65372.990149 0.536600 2 SN1 SN2 
14.984384 14.867470 435368.959047 0.302818 6094306.657931 12.993655 573824800000000000000.000000 573824800000000000000.000000 0.060966 -0.001125 -0.017831 0.000570 0.012007 -0.022356 0.002325 141.287521 123.498961 46459.958595 0.216794 2 SN1 SN2 
8.113114 7.489084 171993.927534 0.335363 2093150.895404 6.784731 90241630000000008192.000000 90241630000000008192.000000 1.741269 0.022405 0.001316 0.005808 0.037571 0.001858 0.009547 31.113218 23.604767 48126.396819 0.312805 2 SN1 SN2 
7.575465 7.052718 12174.513494 0.052942 40710.458343 6.362406 4186650000000008.500000 4186650000000000.000000 1.056817 0.050638 0.058581 0.004130 0.038521 0.008077 0.009057 25.674169 22.404176 6407.102683 0.544231 2 SN1 SN2 
14.933661 14.467449 190191.177898 0.213215 1773076.423246 12.795646 26171560000000000000.000000 26171560000000000000.000000 0.132760 0.015599 -0.017032 0.006738 0.011163 -0.034844 0.018921 143.843314 110.686229 21230.877976 0.132201 2 SN1 SN2 
14.998484 7.512176 191036.806973 0.338929 2039882.847811 9.132932 50839780000000000000.000000 50839780000000000000.000000 4.082738 -0.029925 -0.002724 -0.017227 -0.044434 -0.003836 -0.012517 146.222922 24.943323 24197.184327 0.291599 2 SN1 SN2 
8.206699 7.549295 18233.608500 0.046224 71896.841367 6.851029 16906150000000008.000000 16906150000000000.000000 1.355444 0.004849 0.058251 0.034591 0.034570 0.026531 0.040113 32.120304 25.370007 7233.453985 0.453214 2 SN1 SN2 
8.230148 7.571954 112041.017368 0.062115 1093533.008911 6.871102 23741930000000000000.000000 23741930000000000000.000000 1.301227 -0.014306 0.018190 0.018455 -0.008632 0.009847 0.005905 32.263382 25.643632 30583.676521 0.081892 2 SN1 SN2 
8.711578 5.830913 5.783083 0.631134 0.422711 6.179769 43.474485 37.922810 0.913199 -0.015976 -0.076176 0.011722 -20.303650 -13.865270 -4.460049 59.891152 59.229492 429.505324 0.079854 4 MT1(2-1) SN1 CE2(14-4;14-7) SN2 
7.767637 7.629619 55680.485597 0.019223 388111.593095 6.701722 1582912000000000000.000000 1582912000000000000.000000 0.304106 0.009612 0.005512 0.030967 0.009022 0.003516 0.006949 27.661347 26.333006 6672.002059 0.507636 2 SN1 SN2 
7.875485 7.804591 107805.892354 0.110525 1036128.062652 6.825066 20164720000000000000.000000 20164720000000000000.000000 0.012694 0.004122 0.003742 -0.018554 0.007216 0.006093 -0.037373 28.926120 28.099153 4307.683583 0.301480 2 SN2 SN1 
7.734692 7.679062 28399.504943 0.072365 141297.900567 6.709174 104888500000000000.000000 104888500000000000.000000 0.014527 -0.005861 -0.027057 -0.024952 0.016804 -0.010301 -0.045711 27.519832 26.746789 8376.745409 0.030304 2 SN2 SN1 
7.533186 6.976029 113951.082052 0.568975 1170521.761162 6.309913 8296298000000000000.000000 8296298000000000000.000000 1.007987 -0.046502 -0.001357 -0.007865 -0.038793 -0.011459 -0.003223 25.190190 22.190622 33235.255202 0.539425 2 SN1 SN2 
7.890489 7.518513 198179.080481 0.513228 2605092.971170 6.704812 85286340000000000000.000000 85286340000000000000.000000 0.919786 -0.002268 -0.030794 -0.009228 -0.007102 -0.048310 -0.006579 28.929948 25.020418 51655.777163 0.441482 2 SN1 SN2 
7.981331 7.861936 87957.538989 0.437174 759645.554126 6.895948 4230273000000000000.000000 4230273000000000000.000000 0.206023 0.025619 -0.006273 0.025145 0.026093 -0.009575 0.012596 29.773881 28.663012 23194.815669 0.410897 2 SN1 SN2 
8.414751 7.099038 15.551922 0.611111 1.804849 6.723585 1822.976618 1817.881000 0.944054 0.070536 0.071329 -0.031717 -5.470219 0.337664 -4.422119 107.675468 76.030319 224.314031 0.705673 5 MT1(1-1) MT1(2-1) SN1 CE2(14-2;14-7) SN2 
8.297616 6.946169 71676.584802 0.110139 569696.195211 6.603902 4323663000000000000.000000 4323663000000000000.000000 2.581667 0.010886 -0.027663 0.001224 -0.005196 -0.037745 -0.005250 33.010950 22.105710 20078.580939 0.157351 2 SN1 SN2 
7.842888 7.317160 4.891418 0.053629 0.322052 6.594032 104.943197 97.976040 1.901610 0.078281 -0.011320 -0.065709 -1.917067 -0.987274 1.382212 48.521779 33.905213 482.504999 0.266800 4 MT1(2-1) SN1 CE2(14-2;14-7) SN2 
7.951731 7.660149 174372.648785 0.264458 2136061.307874 6.794043 112453600000000000000.000000 112453600000000000000.000000 0.610800 0.009922 -0.015481 0.004237 0.003298 -0.023202 0.005915 29.483896 26.521833 49867.299010 0.309653 2 SN1 SN2 
7.807995 7.463819 24805.669003 0.082362 115879.036004 6.645417 62444180000000008.000000 62444180000000000.000000 0.958140 0.006240 0.048579 -0.029489 0.014606 0.080964 -0.048483 28.076754 24.334229 12619.544379 0.630581 2 SN1 SN2 
8.223499 7.629760 15585.635153 0.056102 56643.652435 6.894723 8824307000000007.000000 8824307000000000.000000 1.124634 -0.009162 -0.022434 0.068856 0.008949 -0.066514 0.075651 32.186520 26.273761 5151.323003 0.051715 2 SN1 SN2 
7.520129 7.447701 129415.985515 0.124601 1394845.884369 6.515035 47559210000000000000.000000 47559210000000000000.000000 0.270752 -0.015343 0.011664 -0.000308 -0.001129 0.002714 0.000077 25.038584 24.154523 39154.152784 0.113409 2 SN1 SN2 
7.614961 7.201440 12358.619073 0.053750 41372.076282 6.446198 4274934000000008.500000 4274934000000000.000000 1.014202 0.017133 0.074590 0.008769 0.037335 0.048497 0.049161 26.122860 22.817870 4559.248036 0.007366 2 SN1 SN2 
8.915616 6.897682 10.698910 0.463245 1.020051 6.815665 858.216076 853.165300 0.765896 -0.068093 -0.064208 0.061647 -5.350458 -10.160010 -7.250906 80.521436 79.785531 56.715682 0.000000 5 MT1(1-1) MT1(2-1) SN1 CE2(14-2;14-7) SN2 
14.853273 14.955645 510160.315467 0.176799 7735896.738299 12.974993 1371211000000000032768.000000 1371211000000000032768.000000 0.001433 -0.004021 -0.012351 -0.001014 -0.007720 -0.024377 -0.003960 145.919654 142.236827 50955.252057 0.069804 2 SN2 SN1 
14.971906 13.806373 325716.329129 0.096264 4016526.657536 12.514141 275202400000000000000.000000 275202400000000000000.000000 0.123360 -0.015455 0.006623 0.002911 -0.029544 0.002524 0.003883 121.439081 101.509512 6231.501507 0.320764 2 SN1 SN2 
7.582511 7.475839 66307.037756 0.077696 510005.094543 6.554330 3333175000000000000.000000 3333175000000000000.000000 0.351271 0.010709 0.015984 0.017043 0.017582 0.031036 0.028167 25.760561 24.515831 20206.914874 0.157474 2 SN1 SN2 
7.355767 7.188809 143686.260503 0.505169 1655373.872633 6.330394 29120040000000000000.000000 29120040000000000000.000000 0.160885 0.026534 0.014624 0.008807 0.018805 0.012287 0.005826 23.238931 22.779379 43188.804893 0.468407 2 SN1 SN2 
7.589655 7.517035 75300.236179 0.151783 616216.930954 6.575478 5156224000000000000.000000 5156224000000000000.000000 0.226305 -0.003996 0.001860 -0.027253 0.013110 0.004400 -0.025170 25.839270 25.022206 22535.920810 0.181804 2 SN1 SN2 
7.863781 7.444092 14944.956831 0.052771 54126.299504 6.660133 8292123000000008.000000 8292123000000000.000000 1.168743 -0.028974 -0.051320 0.041748 -0.055171 -0.054683 0.001508 28.650260 24.067416 5214.127173 0.130355 2 SN1 SN2 
8.068418 7.624345 58661.746739 0.048996 415725.394500 6.827389 1829722000000000000.000000 1829722000000000000.000000 0.894922 -0.022683 0.027484 -0.014444 -0.017177 0.004368 -0.009983 30.647415 26.226974 16222.427111 0.023732 2 SN1 SN2 
7.502107 7.436945 38336.492771 0.074535 225102.763432 6.502526 382107300000000000.000000 382107300000000000.000000 0.420868 -0.035509 0.018168 0.008766 -0.034776 0.045733 -0.003316 24.835998 23.464425 10862.796340 0.739569 2 SN1 SN2 
7.608562 7.631339 27500.664938 0.070168 135408.982418 6.633543 95527880000000016.000000 95527880000000000.000000 0.580950 0.016021 -0.045156 0.016550 0.049078 -0.041259 0.029699 26.059115 23.993175 8660.251689 0.070464 2 SN1 SN2 
13.342464 7.832779 76552.464621 0.068470 533517.090273 8.837419 2295484000000000000.000000 2295484000000000000.000000 2.997531 -0.004489 -0.003951 0.042172 -0.002062 0.014376 0.057229 95.952919 28.338988 13262.828963 0.000738 2 SN1 SN2 
7.572797 7.472229 61162.915898 0.023597 452022.001067 6.548552 2468517000000000000.000000 2468517000000000000.000000 0.329717 0.014341 0.026590 0.008226 0.012524 0.004424 0.003232 25.668622 24.506163 6191.536602 0.196852 2 SN1 SN2 
7.857610 7.771173 165180.235825 0.483552 1968331.778628 6.802698 45267240000000000000.000000 45267240000000000000.000000 0.179779 0.012993 0.008973 -0.005844 0.022809 0.015154 -0.012817 28.590742 27.715168 45901.904070 0.487182 2 SN1 SN2 
8.364442 5.649462 4.982974 0.439674 0.344411 5.961487 70.549494 64.789970 0.954128 0.077657 -0.032290 0.021343 11.944108 13.258933 19.723598 54.698740 53.402542 355.011538 0.042863 4 MT1(2-1) SN1 CE2(14-2;14-7) SN2 
8.041779 8.009149 178164.281243 0.588022 2175728.245473 6.986555 32596760000000000000.000000 32596760000000000000.000000 0.006467 0.013511 0.020845 -0.007301 0.006156 0.021343 -0.006383 30.527236 30.069882 44015.368521 0.548915 2 SN2 SN1 
7.758292 7.577595 44221.237156 0.079185 275242.595372 6.674776 623756000000000000.000000 623756000000000000.000000 0.448284 0.025699 0.027383 -0.012296 0.053613 0.021666 -0.014929 27.576876 25.723873 6911.322921 0.404820 2 SN1 SN2 
7.585949 7.035883 151690.785319 0.082479 1790860.155509 6.359116 99576120000000000000.000000 99576120000000000000.000000 1.107407 0.015510 0.016614 0.000850 0.028883 0.023870 0.000438 25.794214 22.358657 45643.523996 0.005736 2 SN1 SN2 
8.594285 7.987605 6.523526 0.053523 0.474275 7.211888 243.163742 236.912100 1.571575 0.072302 -0.065437 -0.007800 -2.306724 0.241045 0.094835 58.643420 41.971307 1846.890387 0.813114 4 MT1(2-1) SN1 CE2(14-2;14-7) SN2 
8.140320 8.097026 139874.310820 0.399214 1504780.606591 7.067685 28806590000000000000.000000 28806590000000000000.000000 0.006501 0.018543 -0.005032 0.010092 0.028844 -0.011005 0.024402 31.458556 30.922905 34420.091728 0.338113 2 SN2 SN1 
7.614362 7.130896 101267.703380 0.073050 972756.247182 6.414105 19383830000000000000.000000 19383830000000000000.000000 0.470538 0.018614 0.002461 0.017438 0.035649 0.005824 0.011315 23.945181 22.623323 31810.619591 0.004267 2 SN1 SN2 
